date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-10,3653.TW,健策,4135.0,neutral,89.37736417260031,39.0,88.8947474261209,89.53823642142677,0.30771023291050126,0.006487488415199258,0.1567717996289425,0.09681697612732099,0.30224534630912103,0.1933621933621934,62.21305954185432,0.9046087099748423,0.14545168850473855
2026-08-10,3416.TW,融程電,196.0,neutral,85.89420093358284,88.0,79.62654194597235,87.98342059611967,0.45053368710487307,0.14550509731232622,0.11410018552875696,0.12968299711815567,0.05945945945945952,0.24041852088872107,64.78873239436619,1.5564278005868055,0.1172865897107025
2026-08-10,1590.TW,亞德客-KY,1570.0,neutral,81.76517380993593,23.0,92.8369943680382,78.07456695723518,0.4790594799330553,0.026876737720111215,0.34415584415584416,0.10954063604240272,0.21410725294999278,0.07167235494880542,72.52138034352438,1.298171823128154,0.12731623030513184
2026-08-10,6669.TW,緯穎,6010.0,neutral,79.6023057035323,208.0,65.40144535951697,84.33592581820406,0.848488715900101,0.027803521779425393,0.14100185528756956,0.014345991561181437,0.21169354838709675,0.20900478956642443,65.16516516516516,0.9089156920558978,0.0998764697808483
2026-08-10,1808.TW,潤隆,33.349998474121094,neutral,79.04391873324644,149.0,72.1127428848662,81.35431068270653,0.7083385906014175,0.10658016682113068,0.20500927643784786,0.007552870438814585,0.0827921850722717,0.14802063166923674,60.86957963970636,1.2077924956696042,0.03708305974972803
2026-08-10,2605.TW,新興,33.099998474121094,neutral,78.27149834386171,118.0,75.1720503143159,79.30464768704364,0.2584573014776031,0.10843373493975904,0.18274582560296845,0.06089736104873844,0.08169928305508378,0.1687825143416184,64.33566358947655,1.1618670483650404,0.05380447419357748
2026-08-10,3008.TW,大立光,4400.0,neutral,77.4283833652668,100.0,76.94531754874203,77.5894053041084,0.4765593948255352,0.29935125115848005,0.08812615955473098,0.11111111111111116,0.012658227848101333,0.2772133526850509,59.2841163310962,0.8238484736476308,0.06815561085149002
2026-08-10,3017.TW,奇鋐,2765.0,neutral,77.35249579807959,70.0,82.5145908535667,75.63179744625054,0.6945557164237377,0.018535681186283594,0.23654916512059368,0.084313725490196,0.24269662921348312,0.12627291242362526,63.608562691131496,0.7709159374476212,0.1572669247671863
2026-08-10,6177.TW,達麗,48.5,neutral,76.4685813769643,43.0,87.89986336679576,72.65815404702049,0.6222577610511798,0.1556997219647822,0.36641929499072357,0.02428725581707125,0.052060772349617146,0.06359652681841044,59.7938176764336,1.164398680253772,0.017518099924292763
2026-08-10,3034.TW,聯詠,544.0,neutral,75.71749816506508,116.0,75.54535048945058,75.77488072360325,0.8230125065331167,0.04541241890639481,0.18460111317254174,0.048169556840077066,0.16363636363636358,0.1661307609860665,70.85889570552148,0.6162205452429715,0.08102737344130362
2026-08-10,2027.TW,大成鋼,47.29999923706055,neutral,75.65569346473443,180.0,67.77515994414823,78.2825379715965,0.5055312553180231,0.016682113067655237,0.15955473098330242,0.06411694994834072,0.24473682202790914,0.1869510928031164,72.04300134348435,0.9188894438734891,0.09326243565850456
2026-08-10,3229.TW,晟鈦,50.900001525878906,neutral,75.60545928468005,186.0,67.33482851500801,78.36233620790408,0.547804521295756,0.004633920296570899,0.04730983302411874,0.07270812871375254,0.32898178955121526,0.40027520392102645,67.29776137101089,1.9982065267767133,0.2108957063819874
2026-08-10,2377.TW,微星,155.0,neutral,75.52736839589556,263.0,60.05362798212559,80.68528186715221,0.5394134930134583,0.19647822057460612,0.05009276437847866,0.08391608391608396,0.03678929765886285,0.3839285714285714,59.183673469387756,0.7438296159531187,0.05820105820105814
2026-08-10,2357.TW,華碩,818.0,neutral,75.41280604415844,344.0,51.58078089609261,83.35681442684705,0.7861492722620493,0.04633920296570899,0.05658627087198516,0.02377972465581979,0.16193181818181812,0.3575862678490662,65.41353383458647,0.6221439310949365,0.07278688524590171
2026-08-10,4119.TW,旭富,52.5,neutral,75.27268150861993,628.0,33.11973270077256,89.32366444456905,0.21264536436523138,0.04819277108433735,0.07235621521335807,0.07692307692307687,0.15384615384615374,0.32163050032367213,62.81249523162841,1.378522953463052,0.07725454323127101
2026-08-10,3665.TW,貿聯-KY,2190.0,neutral,75.180218024854,96.0,78.1830301662937,74.1792806443741,0.6723201214607465,0.03429101019462465,0.4100185528756957,0.04534606205250591,0.18439508144577887,0.04534606205250591,56.59722222222222,1.1610313170862012,0.04810226926034655
2026-08-10,2753.TW,八方雲集,184.5,neutral,75.15629962564788,152.0,71.61820020352927,76.33566609968742,0.5959380540700916,0.1788693234476367,0.310760667903525,0.027855153203342642,0.04237288135593231,0.08556509188668082,62.22222222222223,1.3473714219477888,0.03520830410997333
2026-08-10,2006.TW,東和鋼鐵,85.9000015258789,neutral,74.92807875876485,336.0,52.210458028038886,82.50061900234017,0.5511197440534356,0.022242817423540315,0.07328385899814471,0.06840795890071805,0.22364679857767222,0.32153848501352167,74.16108009713398,0.7674557957721373,0.139257314666829
2026-08-10,8114.TW,振樺電,223.5,neutral,74.72985869092504,253.0,60.8516877333533,79.35591567678229,0.8525970840075512,0.060240963855421686,0.29962894248608535,0.03953488372093017,0.12030075187969924,0.09494139374917498,59.656652360515025,0.7922151729376868,0.061757719714964354
2026-08-10,3702.TW,大聯大,130.0,neutral,74.66551837511838,442.0,44.311414548255854,84.78355298407256,0.8587623487286157,0.06672845227062095,0.16512059369202226,0.1206896551724137,0.11111111111111116,0.18181818181818188,64.56692913385827,0.9331248638780687,0.11852011185201117
2026-08-10,3046.TW,建碁,59.09999847412109,neutral,74.48674720442598,345.0,51.57995742194333,82.12234379858687,0.8656739807136539,0.0963855421686747,0.11873840445269017,0.13218386226692247,0.08839777724682674,0.23409646206048174,65.27777225882829,2.445814746359066,0.09282540555061636
2026-08-10,5288.TW,豐祥-KY,197.5,neutral,74.42505810513613,163.0,70.01559901846518,75.89487780069311,0.4872359020727113,0.13160333642261354,0.07421150278293136,0.0788517595721987,0.06469002695417791,0.3210702341137124,50.44151704653554,1.2588157117679297,0.05449761437854472
2026-08-10,5306.TW,桂盟,97.0,neutral,74.28396611656288,219.0,64.26179889626455,77.62468852332898,0.48336906955978487,0.08989805375347544,0.19944341372912802,0.07897662239835745,0.0923423048022054,0.15118238096579018,66.18703969807376,1.1781722383489541,0.055035891222692035
2026-08-10,2637.TW,慧洋-KY,88.0999984741211,neutral,74.04839635600055,238.0,62.80204855376821,77.79717895674466,0.31167585779713364,0.18535681186283595,0.09740259740259741,0.061445764748446985,0.040141695966725344,0.2648879608799084,65.21739130434783,0.8340129122169414,0.06574726303030709
2026-08-10,5515.TW,建國,44.45000076293945,neutral,73.9449559794285,104.0,76.63848749386133,73.04711214128423,0.7962623612085337,0.13253012048192772,0.15398886827458255,0.03976609971788192,0.06467067695663364,0.19665190539710786,51.07527300724095,1.2875734721307008,0.04171550233820942
2026-08-10,2615.TW,萬海,87.5,neutral,73.84537009768054,388.0,48.73816272918027,82.21443922051397,0.6651414622929993,0.07414272474513438,0.1679035250463822,0.016260180611962438,0.10479802236838376,0.1792453315198268,57.51635583923407,1.7183044940593817,0.04191474728448097
