date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-01,3443.TW,創意,5995.0,bull,88.50981208198611,63.0,83.63888359987813,90.13345490935545,0.8284758502731995,0.020465116279069766,0.03813953488372093,0.0763016157989227,0.4463208685162847,0.40893066980023507,63.20610687022901,0.9140111206182194,0.10982551950756703
2026-09-01,6782.TW,視陽,249.5,bull,87.2125253197475,18.0,94.77818654579036,84.69063824439986,0.26047320860812717,0.044651162790697675,0.07627906976744186,0.08478260869565224,0.3131578947368421,0.24438902743142155,75.3012048192771,1.3524579846768217,0.14739020464474595
2026-09-01,2059.TW,川湖,14150.0,bull,86.100319417749,1.0,100.0,81.46709255699867,0.11525427782364832,0.014883720930232559,0.004651162790697674,-0.0059566041771830225,0.4902580305423907,1.2896440129449838,71.32640183060059,0.6089032544137037,0.0843585990560769
2026-09-01,2408.TW,南亞科,518.0,bull,85.15449521989575,2.0,100.0,80.20599362652766,0.23603767596873543,0.09209302325581395,0.020465116279069766,0.015686274509803866,0.18807339449541294,0.5257731958762886,57.66738660907128,0.9121253875706989,0.026199791986528664
2026-09-01,6491.TW,晶碩,396.5,bull,85.11357464942154,52.0,86.74813401220891,84.56872152849242,0.7042371190825066,0.18232558139534882,0.08,0.06442953020134223,0.11422958845624054,0.23906249999999996,60.946745562130175,1.9258595582391225,0.05775788263974446
2026-09-01,3653.TW,健策,5885.0,bull,85.09810546118139,39.0,88.8947474261209,83.83255813953488,0.3409072458272163,0.024186046511627906,0.017674418604651163,0.13064361191162344,0.4197828709288298,0.5405759162303665,73.15875613747954,0.6116399859310001,0.15772389711306745
2026-09-01,2395.TW,研華,711.0,bull,84.45760254468328,49.0,87.43653384699755,83.46462544391186,0.48919851436504214,0.06883720930232558,0.022325581395348838,0.06119402985074629,0.234375,0.5095541401273886,56.21890547263682,1.1568765994993613,0.061114842175957085
2026-09-01,3006.TW,晶豪科,278.5,bull,84.10725676032997,7.0,98.64788449850906,79.26038084760361,0.49198652355747907,0.053953488372093024,0.05023255813953489,0.031481481481481444,0.2804597701149425,0.3517569130268696,51.73745173745174,1.41568858656673,0.04404873477038418
2026-09-01,6505.TW,台塑化,76.69999694824219,bull,82.64364359463849,193.0,66.8716639923295,87.90097012874149,0.5123585816838219,0.16651162790697674,0.025116279069767444,0.08028164715834074,0.12463343666203897,0.49131520549411345,62.26415800513962,1.4220151115481345,0.07694464022605452
2026-09-01,6426.TW,統新,270.0,bull,82.29913187596962,120.0,75.05902824356723,84.71249975343709,0.3311066918263374,0.012093023255813953,0.07162790697674419,0.05882352941176472,0.5561959654178674,0.2558139534883721,68.3206106870229,0.9441884439444039,0.1548331907613345
2026-09-01,4771.TW,望隼,215.0,bull,80.6357318868008,44.0,87.83714193650803,78.23526187023172,0.586608605025588,0.1283720930232558,0.16930232558139535,0.05392156862745101,0.14666666666666672,0.12271540469973896,64.19753086419753,0.8836069277206765,0.058461538461538565
2026-09-01,6531.TW,愛普*,958.0,bull,80.13998385614683,16.0,95.34498936770456,75.07164868562758,0.18099643039011803,0.09116279069767441,0.26325581395348835,0.09360730593607314,0.18858560794044665,0.06113731374846565,59.61538461538462,1.5513531587962295,0.07598135564665576
2026-09-01,1709.TW,和益,36.400001525878906,bull,79.73272604097512,330.0,52.52750676874495,88.80113246505185,0.5565212614240551,0.021395348837209303,0.010232558139534883,0.11105299578367611,0.44444446126409676,0.8200000762939452,65.77107380470915,2.3917882388730307,0.16708074999468714
2026-09-01,3044.TW,健鼎,503.0,bull,79.0841707544996,86.0,79.90151858407886,78.81172147797317,0.6781207476302873,0.053023255813953486,0.2846511627906977,0.08639308855291583,0.28316326530612246,0.05230125523012563,56.809338521400775,0.5946634726184868,0.08609986504723355
2026-09-01,1560.TW,中砂,744.0,bull,79.02486585502965,54.0,86.28355650333096,76.60530230559588,0.5322996790981274,0.2111627906976744,0.14046511627906977,0.09896602658788778,0.10222222222222221,0.14637904468412932,53.73831775700935,1.7204028873879027,0.06628448584736657
2026-09-01,3617.TW,碩天,251.5,bull,78.8452037724028,123.0,74.61371274804436,80.25570078052228,0.7683884597188372,0.14232558139534884,0.08930232558139535,0.016161616161616266,0.1380090497737556,0.20913461538461542,60.78431372549019,1.011986481799079,0.02277348515656774
2026-09-01,2851.TW,中再保,45.84999847412109,bull,78.45565605911183,201.0,65.92494981784269,82.63255813953488,0.4560623686657091,0.04093023255813953,0.045581395348837206,0.04799996512276761,0.32132557538990425,0.37091759063551866,72.70470294307125,0.687882832037011,0.12398108867742952
2026-09-01,2637.TW,慧洋-KY,95.5999984741211,bull,77.07715557621304,238.0,62.80204855376821,81.83552458369466,0.42746134736813335,0.13953488372093023,0.06790697674418604,0.0010471044410584884,0.13945168933797136,0.27290446402476887,59.54773421420229,0.6575649767061489,0.05199448997776268
2026-09-01,1808.TW,潤隆,34.849998474121094,bull,76.60431569851355,149.0,72.1127428848662,78.101506636396,0.791918533314432,0.28,0.15348837209302327,-0.04126547628517507,0.07395986609413696,0.13703095947353905,59.459453886489726,1.5900194402212005,0.025603262089342493
2026-09-01,2606.TW,裕民,75.0,bull,76.13600759023694,303.0,55.37983321173965,83.05473238306936,0.46775454699170105,0.09581395348837209,0.1386046511627907,-0.038461538461538436,0.182965271213537,0.147520144112393,62.49999686291359,0.5923230497990701,0.07273116537366464
2026-09-01,7631.TW,聚賢研發-創,147.0,bull,75.94416257182901,171.0,69.1770822702721,78.19985600568133,0.5309333459742127,0.19534883720930232,0.09302325581395349,0.0,0.10943396226415092,0.20201034769342918,63.63636363636363,1.216491988981186,0.030133146461107208
2026-09-01,2027.TW,大成鋼,49.79999923706055,bull,75.78248554629765,180.0,67.77515994414823,78.45159408034745,0.6489338584712361,0.16279069767441862,0.09953488372093024,-0.015810262078756576,0.12542371157198984,0.19138756330184514,60.000000000000014,0.643789694966713,0.02321757857657225
2026-09-01,2357.TW,華碩,1010.0,bull,75.6982730452566,344.0,51.58078089609261,83.73743709497792,0.8447300365287947,0.0641860465116279,0.06697674418604652,0.09189189189189184,0.25310173697270466,0.27306647505348725,71.5846994535519,1.4319774374499685,0.1048515013947382
2026-09-01,6670.TW,復盛應用,277.5,bull,74.81575562426347,168.0,69.78295043229787,76.49335735491867,0.8275675760634581,0.2762790697674419,0.21953488372093025,0.051136363636363535,0.07558139534883712,0.08845836982976385,60.150375939849624,1.3738022888431798,0.037189310409269316
2026-09-01,2033.TW,佳大,23.899999618530277,bull,74.72660803453367,620.0,33.37842346640696,88.50933622390924,0.2979017336783921,0.013953488372093023,0.023255813953488372,0.006315773411801118,0.5174602932400176,0.49843259588298516,57.19696887596902,2.206537028902995,0.10481911634065733
2026-09-01,1714.TW,和桐,18.549999237060547,bull,74.65437722215339,432.0,45.10051143692903,84.50566581722816,0.33415428478331705,0.05674418604651163,0.029767441860465118,0.12424237800366944,0.2749140201986251,0.4664031459643443,63.08998929965994,1.653244094003776,0.1166170627374652
2026-09-01,6781.TW,AES-KY,1155.0,bull,74.57240477515363,32.0,90.12488103756452,69.38824602101667,0.5097348325142701,0.1330232558139535,0.21488372093023256,0.08450704225352124,0.14356435643564347,0.08962264150943389,51.5625,0.9561492297794378,0.045012440624293104
2026-09-01,2465.TW,麗臺,95.8000030517578,bull,74.46758009471705,133.0,73.28778007996519,74.860846766301,0.1271414513367845,0.07069767441860465,0.09116279069767441,0.0715883827365067,0.2282051673302281,0.20654913363614513,50.32538298409675,0.5484363087586462,0.05113016119561187
2026-09-01,8046.TW,南電,1225.0,bull,74.20724987145634,249.0,61.16068715346135,78.556104110788,0.2186515256838777,0.10232558139534884,0.026976744186046512,0.056034482758620774,0.1722488038277512,0.4772212895215062,46.49122807017543,1.5927189741750107,0.02833158447009443
