date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-31,2059.TW,川湖,14180.0,bull,-1.0,1.0,100.0,92.05293031528983,89.4039070870531,0.11577030249144771,0.012987012987012988,0.0018552875695732839,-0.012490227133123755,0.6421540243196293,1.5231316725978647,68.01863681977703,1.7473096862688582,0.10639158888141331
2026-08-31,2408.TW,南亞科,543.0,bull,-2.0,2.0,100.0,94.47894485093424,92.63859313457898,0.1997820358192132,0.03525046382189239,0.017625231910946195,0.08383233532934131,0.3694829760403531,0.5083333333333333,62.67605633802817,1.7254760456214642,0.08453587656663508
2026-08-31,3006.TW,晶豪科,292.5,bull,-7.0,7.0,98.64788449850906,95.81215821262626,94.86691611733201,0.44062991583070754,0.02411873840445269,0.04267161410018553,0.037234042553191404,0.4772727272727273,0.3208077197599637,60.24590163934426,1.7927314879246066,0.10921501706484649
2026-08-31,2344.TW,華邦電,182.5,bull,-11.0,11.0,96.98400611250784,81.57648275402966,76.44064163453693,0.21134826781766497,0.06307977736549165,0.12337662337662338,0.031073446327683607,0.27622377622377625,0.1265432098765431,54.12844036697247,2.063903570414936,0.035020558627534504
2026-08-31,4771.TW,望隼,215.0,bull,-44.0,44.0,87.83714193650803,79.76206441929013,77.07037191355083,0.5309749558612926,0.1391465677179963,0.15213358070500926,0.07231920199501252,0.15281501340482584,0.09693877551020402,65.88235294117646,2.328153486577362,0.06567534076827752
2026-08-31,2395.TW,研華,677.0,bull,-49.0,49.0,87.43653384699755,78.02956262391629,74.89390554955587,0.4552991810137841,0.11410018552875696,0.032467532467532464,0.028875379939209633,0.17534722222222232,0.36491935483870974,54.166666666666664,0.8208776333300026,0.020654304236393806
2026-08-31,6491.TW,晶碩,399.5,bull,-52.0,52.0,86.74813401220891,83.7123969194343,82.70048455517609,0.6547784701486626,0.14100185528756956,0.0640074211502783,0.09153005464480879,0.15261878651511274,0.23112480739599395,63.190184049079754,2.693742570620469,0.07157116289845167
2026-08-31,2383.TW,台光電,5485.0,bull,-55.0,55.0,86.0587773245522,70.26469433113805,65.0,0.8210064327345881,0.22820037105751392,0.1261595547309833,0.01474134090303858,0.10140562248995977,0.12282497441146356,49.128035696038694,0.972360598916561,-0.025722636046088043
2026-08-31,3443.TW,創意,6100.0,bull,-63.0,63.0,83.63888359987813,85.90193275957408,86.65628247947274,0.8064282261175956,0.026901669758812616,0.029684601113172542,0.13699906803355089,0.4575866188769415,0.3895216400911161,67.1150971599402,0.8694031970078924,0.1489381739417055
2026-08-31,6918.TW,愛派司,77.19999694824219,bull,-74.0,74.0,82.25632418471866,70.87894807287378,67.0864893689255,0.6339455008597309,0.23933209647495363,0.24582560296846012,0.036241569775062876,0.09659084197411016,0.04043126850925116,68.47823382775144,0.7427105835519876,0.04465489241864651
2026-08-31,1783.TW,和康生,41.34999847412109,bull,-99.0,99.0,77.42104017134606,65.88096118121823,62.03426818450894,0.5467044531222415,0.44434137291280146,0.2541743970315399,0.024783148396928967,0.032459407286519415,0.033749961853027255,68.33326127812362,1.8283652215160422,0.021239770765430155
2026-08-31,1817.TW,凱撒衛,40.09999847412109,bull,-115.0,115.0,75.60284732958029,63.599133765463165,59.59789591075745,0.8033873025670804,0.3979591836734694,0.19109461966604824,0.002499961853027255,0.04155840192522309,0.0713292842448876,76.27109877192916,0.7034484427119403,0.015768442951352935
2026-08-31,3034.TW,聯詠,540.0,bull,-116.0,116.0,75.54535048945058,66.44294843647161,63.40881441881195,0.8930064545203071,0.4090909090909091,0.150278293135436,-0.0036900369003689537,0.040462427745664664,0.09756097560975618,50.847457627118644,1.4579930167193744,0.00746268656716409
2026-08-31,2605.TW,新興,35.349998474121094,bull,-118.0,118.0,75.1720503143159,78.17719685541977,79.17891236912106,0.2112838105149258,0.17625231910946196,0.11224489795918367,-0.034153006888342774,0.13301274390067208,0.13935148812487785,61.607139207877886,0.5171183859049987,0.03536644213498619
2026-08-31,3617.TW,碩天,254.0,bull,-123.0,123.0,74.61371274804436,76.4155829501021,77.01620635078802,0.7436675500549524,0.13079777365491652,0.08812615955473098,-0.013592233009708687,0.15981735159817356,0.17050691244239635,65.625,0.9567706086824145,0.039386189258312054
2026-08-31,2465.TW,麗臺,94.0,bull,-133.0,133.0,73.28778007996519,77.11843087866646,78.39531447823354,0.10209263869600123,0.07699443413729128,0.11966604823747681,0.02508182255508662,0.24503311258278138,0.12845133921056195,56.71077534715557,0.5069623586730269,0.04155124653739617
2026-08-31,1341.TW,富林-KY,59.79999923706055,bull,-142.0,142.0,72.53331110056003,64.25091849318915,61.49012095739886,0.6607322133776694,0.4267161410018553,0.31910946196660483,0.0033557175848972776,0.03639512038741466,0.006791512443045988,57.97101048655678,1.0501992952457975,0.0025986981607655224
2026-08-31,2476.TW,鉅祥,125.5,bull,-147.0,147.0,72.21370863120339,62.4268780399759,59.164601176233404,0.3894740560818305,0.2940630797773655,0.23376623376623376,0.08658008658008653,0.07970069983644512,0.04583333333333339,57.499989708116296,0.734068849793178,0.03263459685630532
2026-08-31,1808.TW,潤隆,34.099998474121094,bull,-149.0,149.0,72.1127428848662,67.25116193252387,65.63063494840976,0.7191734005548829,0.4536178107606679,0.1836734693877551,-0.04481799032562872,0.030211481755258784,0.07911386273645005,57.74646979242671,1.2226450307753725,0.007087971761190692
2026-08-31,6670.TW,復盛應用,287.5,bull,-168.0,168.0,69.78295043229787,75.27277754887191,77.10271992106325,0.7040401295697952,0.21335807050092764,0.14192949907235622,0.08286252354048962,0.10789980732177273,0.1031672380127111,65.04065040650406,2.630855748350203,0.07849573290818723
2026-08-31,2027.TW,大成鋼,48.79999923706055,bull,-180.0,180.0,67.77515994414823,71.16023883355976,72.2885984633636,0.594885565790417,0.23747680890538034,0.13172541743970315,-0.04313726986155786,0.0978627311464062,0.11415525312998964,58.3038806385398,0.8172941350719661,0.008420716151013696
